-11.544039,-0.693520
-11.647594,-0.692716
-11.356829,-0.686977
-11.057595,-0.676605
-11.290993,-0.663985
-11.305330,-0.656797
-11.145687,-0.671288
-11.394301,-0.691156
-11.912538,-0.690925
-11.418181,-0.666401
-10.927071,-0.644911
-11.291434,-0.643726
-11.666817,-0.659710
-11.079500,-0.668180
-11.230798,-0.667324
-11.872098,-0.669151
-11.362673,-0.657538
-10.855753,-0.636200
-11.556963,-0.641088
-11.887636,-0.661953
-10.899267,-0.674632
-11.116195,-0.676043
-12.300184,-0.665984
-11.495367,-0.643165
-10.583403,-0.629511
-11.413953,-0.637215
-12.066803,-0.651656
-11.140243,-0.657686
-11.335058,-0.654052
-12.192049,-0.647304
-11.456822,-0.636482
-10.882440,-0.628522
-11.128882,-0.631900
-11.619758,-0.646518
-11.592220,-0.658323
-11.568567,-0.651323
-11.538904,-0.635242
-11.134188,-0.622664
-11.199318,-0.619015
-11.627865,-0.629008
-11.449680,-0.646525
-11.137460,-0.649204
-11.558854,-0.633191
-11.743930,-0.617983
-10.838629,-0.614604
-11.058208,-0.623611
-11.960781,-0.641129
-11.704925,-0.644381
-11.111538,-0.627348
-11.555422,-0.614494
-11.705296,-0.613199
-10.945757,-0.612287
-11.070752,-0.617378
-11.917242,-0.630283
-11.706378,-0.631665
-11.041635,-0.613608
-11.194323,-0.596173
-11.587177,-0.598822
-11.469124,-0.606645
-11.415394,-0.609582
-11.379047,-0.606047
-11.476884,-0.602633
-11.331134,-0.595763
-11.402941,-0.583867
-11.201337,-0.582478
-11.410301,-0.587143
-11.520702,-0.592956
-11.157751,-0.580838
-11.176043,-0.571629
-11.758119,-0.574721
-11.592786,-0.585741
-10.790456,-0.576138
-10.910347,-0.556397
-11.745257,-0.561383
-11.482605,-0.580862
-11.051439,-0.577783
-11.300673,-0.557366
-11.628900,-0.550294
-11.329838,-0.557107
-11.004250,-0.568496
-11.439523,-0.564321
-11.755276,-0.553258
-11.338095,-0.550301
-10.968413,-0.553423
-11.469123,-0.548102
-11.561359,-0.540674
-11.151753,-0.545219
-11.346931,-0.558193
-11.924561,-0.554918
-11.392892,-0.537688
-10.671070,-0.524514
-11.352713,-0.530918
-11.916408,-0.542360
-11.461010,-0.545360
-11.176162,-0.538461
-11.513701,-0.533628
-11.563967,-0.530278
-11.022347,-0.528761
-11.172709,-0.532574
-11.817847,-0.543815
-11.429318,-0.544795
-10.761729,-0.531211
-11.415494,-0.526253
-11.756794,-0.534112
-11.131628,-0.539948
-11.363940,-0.536729
-12.022212,-0.532898
-11.204789,-0.530782
-10.669249,-0.526317
-11.595665,-0.523913
-11.971310,-0.530405
-11.136217,-0.536312
-10.823940,-0.527934
-11.349437,-0.517214
-11.812112,-0.516311
-11.264968,-0.529056
-11.097496,-0.534245
-11.403204,-0.519396
-11.499460,-0.498697
-11.101354,-0.498267
-11.192273,-0.510910
-11.539015,-0.515979
-11.752870,-0.511810
-11.193668,-0.501082
-10.925556,-0.494825
-11.256953,-0.493714
-11.744107,-0.499303
-11.453322,-0.508218
-10.993230,-0.515298
-11.283037,-0.505836
-11.802842,-0.496279
-11.151715,-0.504825
-10.880170,-0.513452
-11.650213,-0.513973
-11.801843,-0.503862
-11.093705,-0.500007
-11.019622,-0.502469
-11.570710,-0.505595
-11.157314,-0.497421
-11.051679,-0.490665
-11.634717,-0.497779
-11.473105,-0.501728
-10.839801,-0.489158
-11.517903,-0.482680
-11.721490,-0.491972
-11.259857,-0.495589
-10.797416,-0.478235
-11.466573,-0.467044
-11.583894,-0.479001
-11.138780,-0.486661
-11.126361,-0.481918
-11.637878,-0.471762
-11.470289,-0.462242
-11.018119,-0.459453
-11.024001,-0.471119
-11.604829,-0.481304
-11.544491,-0.484862
-11.038180,-0.474422
-10.966951,-0.462719
-11.605528,-0.465217
-11.634294,-0.476015
-11.046053,-0.479458
-11.176547,-0.469622
-12.009885,-0.468617
-11.493683,-0.468951
-10.539977,-0.456812
-11.253853,-0.444190
-12.018146,-0.448266
-11.166988,-0.465437
-10.715567,-0.468684
-11.680552,-0.455171
-11.886744,-0.442045
-10.867832,-0.441978
-10.932839,-0.448737
-11.793904,-0.453187
-11.374252,-0.447983
-11.050066,-0.438442
-11.378514,-0.437189
-11.506606,-0.435368
-11.414606,-0.428468
-11.322270,-0.426751
-11.264793,-0.438531
-11.357700,-0.442408
-11.730068,-0.431806
-11.111690,-0.427484
-10.720402,-0.429647
-11.681181,-0.436904
-11.952263,-0.447350
-10.845124,-0.449473
-10.894315,-0.440011
-11.858102,-0.429913
-11.316133,-0.428412
-10.508442,-0.436493
-11.545837,-0.451347
-11.967955,-0.450943
-10.687033,-0.432345
-11.019939,-0.416230
-11.999817,-0.428224
-11.139905,-0.442076
-10.615285,-0.441582
-11.957468,-0.435305
-12.138529,-0.441532
-10.717512,-0.441090
-10.804297,-0.429940
-12.026626,-0.433105
-11.510185,-0.450204
-10.796762,-0.450324
-11.558409,-0.436943
-11.596611,-0.428765
-11.153444,-0.426018
-11.072309,-0.432084
-11.501777,-0.446224
-11.575893,-0.447215
-11.402706,-0.440257
-11.346533,-0.440062
-11.285213,-0.435880
-11.114503,-0.430645
-11.328005,-0.432531
-11.381176,-0.438531
-11.232157,-0.440354
-11.505509,-0.436325
-11.416695,-0.424130
-10.921024,-0.422766
-11.182409,-0.424085
-11.766619,-0.426887
-11.343983,-0.428658
-10.696276,-0.430176
-11.455346,-0.426766
-11.773990,-0.423054
-10.901467,-0.421150
-10.888440,-0.415494
-11.657008,-0.418610
-11.456378,-0.415989
-10.912164,-0.410341
-11.170350,-0.407359
-11.717769,-0.406488
-11.357113,-0.398918
-11.069889,-0.398002
-11.282742,-0.400751
-11.397904,-0.402832
-11.317614,-0.401162
-11.016974,-0.397503
-11.163915,-0.390482
-11.451936,-0.385339
-11.324344,-0.391739
-10.951576,-0.396243
-11.263172,-0.387760
-11.557738,-0.380310
-11.267018,-0.382613
-10.912704,-0.388108
-11.428286,-0.393807
-11.435288,-0.390518
-10.960488,-0.380285
-11.081459,-0.383832
-11.611508,-0.389425
-11.495055,-0.387057
-11.046441,-0.384093
-11.313596,-0.387112
-11.564536,-0.384137
-11.256851,-0.379343
-11.350732,-0.377045
-11.447939,-0.378750
-11.296783,-0.380474
-11.379482,-0.375879
-11.172950,-0.362797
-10.898284,-0.365597
-11.491191,-0.375984
-12.052285,-0.376852
-11.179364,-0.375376
-10.919015,-0.376335
-11.632350,-0.370786
-11.410140,-0.362096
-10.836863,-0.361991
-11.396054,-0.371583
-11.799541,-0.380721
-11.206367,-0.375400
-10.976412,-0.356744
-11.623530,-0.354791
-11.493833,-0.366593
-10.969017,-0.371666
-11.300837,-0.365635
-11.738207,-0.364594
-11.167553,-0.364080
-10.820302,-0.354890
-11.368181,-0.360088
-11.658993,-0.368284
-11.111784,-0.369806
-11.084635,-0.372101
-11.678291,-0.369473
-11.317426,-0.360031
-10.619454,-0.353548
-11.464059,-0.358971
-11.745678,-0.364010
-11.251586,-0.358794
-10.991387,-0.350347
-11.334082,-0.342518
-11.555618,-0.344428
-11.290643,-0.348353
-11.046393,-0.358617
-11.305186,-0.355246
-11.496381,-0.341347
-11.052081,-0.337776
-11.123330,-0.345553
-11.467565,-0.350255
-11.396294,-0.343137
-11.170066,-0.336896
-11.248118,-0.339692
-11.267104,-0.343790
-11.302987,-0.339774
-11.342508,-0.333820
-11.385542,-0.335527
-11.418151,-0.337613
-11.331154,-0.335142
-11.040815,-0.336349
-11.149981,-0.345444
-11.564047,-0.348832
-11.485675,-0.339984
-11.062772,-0.334229
-11.282844,-0.332582
-11.426797,-0.331103
-11.223640,-0.330711
-11.172229,-0.330628
-11.290876,-0.330231
-11.429371,-0.330438
-11.160885,-0.324857
-11.303639,-0.319925
-11.291810,-0.325028
-11.050570,-0.328076
-11.223955,-0.321939
-11.517875,-0.319468
-11.227680,-0.326470
-11.089850,-0.331566
-11.374308,-0.321340
-11.324941,-0.313759
-11.301000,-0.318280
-11.175570,-0.328766
-11.300077,-0.333996
-11.275996,-0.321667
-11.436697,-0.311834
-11.047083,-0.314147
-10.868285,-0.321237
-11.189659,-0.321739
-11.567173,-0.327433
-11.618012,-0.337709
-11.043972,-0.333307
-11.053141,-0.318120
-11.309780,-0.309618
-11.434010,-0.319394
-11.304821,-0.336797
-11.335412,-0.337781
-11.791255,-0.315382
-11.204833,-0.299617
-10.762280,-0.304264
-11.299830,-0.316104
-11.999289,-0.327882
-11.280442,-0.333059
-10.710999,-0.317007
-11.312594,-0.297909
-11.687951,-0.299349
-11.156458,-0.318071
-11.219591,-0.332084
-11.905642,-0.323729
-11.330720,-0.301811
-10.747202,-0.292737
-11.078647,-0.306067
-11.426586,-0.320816
-11.479843,-0.322038
-11.519591,-0.315913
-11.377927,-0.311919
-11.002286,-0.299794
-10.733781,-0.299685
-11.401529,-0.320140
-12.081917,-0.337387
-11.496249,-0.331602
-10.634148,-0.305555
-10.953198,-0.283487
-11.459348,-0.295155
-11.259815,-0.324459
-11.200483,-0.332226
-11.507695,-0.314830
-11.219565,-0.297940
-11.081493,-0.295044
-11.128556,-0.307638
-11.388151,-0.326074
-11.562489,-0.334428
-11.415975,-0.323705
-11.122248,-0.303957
-11.184463,-0.295732
-11.099968,-0.305431
-11.433679,-0.318534
-11.463398,-0.319882
-11.116446,-0.313794
-11.151610,-0.302452
-11.449521,-0.297984
-11.274671,-0.304508
-10.888527,-0.312060
-11.505295,-0.309037
-11.643064,-0.305309
-10.970412,-0.303521
-10.930749,-0.303569
-11.700629,-0.305076
-11.553500,-0.313514
-10.946671,-0.310764
-11.029897,-0.298735
-11.396579,-0.293781
-11.304852,-0.301232
-11.282293,-0.305922
-11.306637,-0.305954
-11.397812,-0.295645
-11.017616,-0.282907
-11.089210,-0.288160
-11.401108,-0.306944
-11.547333,-0.312662
-10.923500,-0.300051
-11.207256,-0.280369
-11.338810,-0.278832
-11.129793,-0.292015
-11.081483,-0.300167
-11.608549,-0.292199
-11.516051,-0.287829
-10.937075,-0.283323
-10.896544,-0.274031
-11.435787,-0.278193
-11.397195,-0.288349
-11.110011,-0.288463
-11.322428,-0.280123
-11.506956,-0.271000
-11.090344,-0.267809
-10.701771,-0.275395
-11.417020,-0.289388
-12.174584,-0.296106
-11.169429,-0.288691
-10.586984,-0.266632
-11.285102,-0.255864
-11.635244,-0.273821
-11.075688,-0.290908
-11.066425,-0.289722
-11.615392,-0.271673
-11.230801,-0.259064
-10.717289,-0.260651
-11.141755,-0.279609
-11.757139,-0.292342
-11.379539,-0.284151
-11.063113,-0.264265
-11.156172,-0.263235
-11.131670,-0.268892
-11.321985,-0.271850
-11.450275,-0.274822
-11.020516,-0.278724
-10.790385,-0.268467
-11.549128,-0.253031
-11.640308,-0.257326
-10.967272,-0.271190
-11.215078,-0.274377
-11.709905,-0.259129
-10.968460,-0.251772
-10.777733,-0.260365
-11.621838,-0.270948
-11.453093,-0.274915
-10.849517,-0.266575
-11.316219,-0.255137
-11.444099,-0.257780
-11.073747,-0.263942
-11.008466,-0.262813
-11.458910,-0.264493
-11.556520,-0.264676
-11.078793,-0.254471
-10.779207,-0.243661
-11.379800,-0.249180
-11.543351,-0.268146
-11.130719,-0.273750
-11.084120,-0.254843
-11.405594,-0.242289
-11.324415,-0.249718
-10.890654,-0.262461
-11.171775,-0.264124
-11.714718,-0.256238
-11.228705,-0.251479
-10.854554,-0.248058
-11.146259,-0.246461
-11.501643,-0.246043
-11.212364,-0.257118
-11.143094,-0.261204
-11.585204,-0.255961
-11.387266,-0.243927
-10.791995,-0.236214
-11.043454,-0.243862
-11.746117,-0.260859
-11.424630,-0.260032
-10.699601,-0.248934
-11.095503,-0.236891
-11.330518,-0.244409
-10.963333,-0.254221
-11.293572,-0.246878
-11.517568,-0.242155
-11.205362,-0.244632
-11.089586,-0.236079
-11.118194,-0.228814
-11.196830,-0.242281
-11.355898,-0.256319
-11.372128,-0.253822
-11.092937,-0.246284
-11.173009,-0.239710
-11.349076,-0.241770
-11.414737,-0.248517
-11.318526,-0.248223
-11.422602,-0.240380
-11.292966,-0.233656
-10.972116,-0.238504
-11.269921,-0.244753
-11.494715,-0.242789
-11.271046,-0.237501
-11.222253,-0.234696
-11.039200,-0.230476
-11.027245,-0.229270
-11.415328,-0.236185
-11.607795,-0.252268
-11.242238,-0.253307
-11.111847,-0.234162
-11.219290,-0.219348
-11.140970,-0.228223
-11.130899,-0.242605
-11.673222,-0.245577
-11.489588,-0.238924
-11.057159,-0.224071
-10.959214,-0.214380
-11.428098,-0.223976
-11.393851,-0.243538
-11.203175,-0.250715
-11.430214,-0.235262
-11.327792,-0.218668
-10.943946,-0.217359
-11.304341,-0.229859
-11.544764,-0.245595
-11.063989,-0.240049
-11.101061,-0.219456
-11.461373,-0.212790
-11.084845,-0.228545
-10.990271,-0.233182
-11.536692,-0.224475
-11.467035,-0.214630
-10.722349,-0.212383
-11.089099,-0.214518
-11.764904,-0.218178
-11.216144,-0.224864
-11.003475,-0.230771
-11.717371,-0.223608
-11.495921,-0.211825
-10.633691,-0.210104
-11.297135,-0.215764
-11.640634,-0.227480
-11.275660,-0.220932
-11.162780,-0.199747
-11.220186,-0.194187
-10.987925,-0.204134
-11.237226,-0.206824
-11.453997,-0.213256
-11.200529,-0.219048
-11.035575,-0.209977
-11.100552,-0.194942
-11.055139,-0.190943
-11.164433,-0.199936
-11.330113,-0.220426
-11.502196,-0.224229
-11.335957,-0.199854
-10.911304,-0.174265
-10.851822,-0.179128
-11.526438,-0.204483
-11.700030,-0.218480
-11.097818,-0.206797
-11.254612,-0.183327
-11.366208,-0.173812
-10.837322,-0.180237
-11.012038,-0.187675
-11.752260,-0.196135
-11.598922,-0.201332
-11.102851,-0.189155
-11.130289,-0.172896
-11.018680,-0.173329
-11.139345,-0.180422
-11.243645,-0.191763
-11.530811,-0.198946
-11.574695,-0.187039
-10.957196,-0.171441
-10.557272,-0.169017
-11.277806,-0.179060
-11.849423,-0.191221
-11.248194,-0.202104
-11.149115,-0.194986
-11.350252,-0.178235
-10.991999,-0.172465
-11.145755,-0.190650
-11.403498,-0.207629
-11.283625,-0.205623
-11.046244,-0.186221
-11.317173,-0.177726
-11.367356,-0.196055
-11.122416,-0.204040
-11.293774,-0.193516
-11.393485,-0.184195
-11.021677,-0.178140
-10.903015,-0.175554
-11.630574,-0.180583
-11.349375,-0.188962
-10.849900,-0.193636
-11.513940,-0.183040
-11.450594,-0.172928
-10.761262,-0.176936
-11.069056,-0.192001
-11.596922,-0.206108
-11.500539,-0.195863
-11.119983,-0.172402
-10.989433,-0.169308
-11.148872,-0.179458
-11.363274,-0.185578
-11.210218,-0.194315
-11.497245,-0.203127
-11.635806,-0.193214
-11.027042,-0.170685
-10.835304,-0.162522
-11.162019,-0.175931
-11.380458,-0.198961
-11.340502,-0.203734
-11.291065,-0.183761
-11.265073,-0.166477
-10.848479,-0.169811
-11.038144,-0.180562
-11.583377,-0.187825
-11.482969,-0.188396
-11.050236,-0.184720
-11.258407,-0.168433
-11.249094,-0.156043
-10.805609,-0.156000
-11.063558,-0.166231
-11.657131,-0.179450
-11.465831,-0.179982
-10.923031,-0.168145
-10.944482,-0.161086
-11.446679,-0.164021
-11.131309,-0.163928
-11.114337,-0.167406
-11.500934,-0.171069
-11.466685,-0.172824
-10.780375,-0.169863
-10.921909,-0.166321
-11.616996,-0.168923
-11.285866,-0.181030
-10.941124,-0.185782
-11.267008,-0.179299
-11.242502,-0.176790
-11.246254,-0.183466
-11.423543,-0.188914
-11.284276,-0.189218
-10.803701,-0.183322
-11.069752,-0.177603
-11.451196,-0.187089
-11.259820,-0.197544
-11.441319,-0.194744
-11.366714,-0.184024
-11.007818,-0.168903
-10.941887,-0.157425
-11.231545,-0.168720
-11.478236,-0.187764
-11.325826,-0.188072
-11.097758,-0.174676
-11.231191,-0.166242
-11.233999,-0.160047
-10.925586,-0.166563
-11.089800,-0.181998
-11.701371,-0.190757
-11.603188,-0.180827
-10.991015,-0.163833
-10.708720,-0.159993
-11.034558,-0.172655
-11.337530,-0.191818
-11.469711,-0.205874
-11.301273,-0.208755
-11.097254,-0.198593
-11.137244,-0.176810
-10.918813,-0.171665
-10.871114,-0.196709
-11.651586,-0.222044
-11.707545,-0.224506
-11.051347,-0.203748
-10.866610,-0.183334
-10.939109,-0.184962
-11.073835,-0.205674
-11.482050,-0.220989
-11.638669,-0.219368
-11.335260,-0.211280
-11.002620,-0.189498
-11.096825,-0.169143
-11.104984,-0.173323
-11.274395,-0.195277
-11.551544,-0.212011
-11.482304,-0.205214
-11.166682,-0.180428
-11.145360,-0.162604
-11.167947,-0.169402
-10.795419,-0.185684
-11.037901,-0.193749
-11.769008,-0.195245
-11.414526,-0.197788
-10.862585,-0.189434
-11.030057,-0.179272
-11.416014,-0.189397
-11.108218,-0.209630
-11.030622,-0.218104
-11.484320,-0.209948
-11.346752,-0.187475
-10.765130,-0.179256
-11.071140,-0.195710
-11.455655,-0.209968
-11.083646,-0.207916
-11.085612,-0.206480
-11.227523,-0.210227
-11.116774,-0.210084
-11.146111,-0.202286
-11.520328,-0.207584
-11.044533,-0.220928
-11.110042,-0.221118
-11.557720,-0.208203
-11.417797,-0.200722
-11.053934,-0.205678
-11.183779,-0.214886
-11.369214,-0.216822
-11.193250,-0.212357
-11.230898,-0.215057
-11.467229,-0.227967
-11.130830,-0.240147
-11.012887,-0.242059
-11.468563,-0.240252
-11.180247,-0.252623
-10.865892,-0.272285
-11.329298,-0.280990
-11.485043,-0.285555
-10.915134,-0.292538
-11.040650,-0.303938
-11.461838,-0.312918
-11.136579,-0.311206
-10.948635,-0.303670
-11.266055,-0.309057
-11.197330,-0.321108
-11.057640,-0.319246
-11.380039,-0.321779
-11.282942,-0.335956
-10.805762,-0.339921
-11.222110,-0.336684
-11.514620,-0.343889
-11.021976,-0.354223
-10.914096,-0.356368
-11.505552,-0.361301
-11.449363,-0.357716
-10.896448,-0.349043
-11.066297,-0.351335
-11.419548,-0.357523
-11.228211,-0.352549
-11.054915,-0.353071
-11.388129,-0.359437
-11.224210,-0.360565
-11.012136,-0.351252
-11.219243,-0.342150
-11.066253,-0.343606
-11.141628,-0.358674
-11.340526,-0.366500
-11.237129,-0.357851
-11.101802,-0.353080
-11.018349,-0.354493
-11.044625,-0.356192
-11.217426,-0.358065
-11.463112,-0.374328
-11.461755,-0.387509
-11.047010,-0.379042
-10.926293,-0.363857
-11.335501,-0.363250
-11.187168,-0.377451
-10.911396,-0.395582
-11.517621,-0.402610
-11.828362,-0.397086
-11.109035,-0.392613
-10.754189,-0.388243
-11.193014,-0.397598
-11.343495,-0.421408
-10.894405,-0.440721
-11.226421,-0.448331
-11.714268,-0.441941
-10.971800,-0.429927
-10.724735,-0.427341
-11.181453,-0.449619
-11.540625,-0.469870
-11.286083,-0.468518
-11.046405,-0.454437
-11.293113,-0.438793
-11.164727,-0.435717
-10.870064,-0.447635
-11.216398,-0.468167
-11.601025,-0.468448
-11.176324,-0.453928
-10.940090,-0.439014
-11.244956,-0.435549
-11.138766,-0.436536
-10.909871,-0.438479
-11.540868,-0.443316
-11.380516,-0.445439
-10.939848,-0.433344
-11.014170,-0.419790
-11.504027,-0.422816
-10.905210,-0.439075
-10.873575,-0.439390
-11.543510,-0.433203
-11.378070,-0.430335
-10.713417,-0.427552
-11.082708,-0.427373
-11.454603,-0.433335
-11.075901,-0.433680
-11.124180,-0.434761
-11.524317,-0.438207
-11.127566,-0.436115
-11.067960,-0.429247
-11.354835,-0.438226
-11.263858,-0.452569
-11.130616,-0.454675
-11.110250,-0.451076
-11.186710,-0.454430
-11.085982,-0.464295
-11.259204,-0.475484
-11.377711,-0.475984
-11.187201,-0.466417
-10.851737,-0.470880
-10.945406,-0.478675
-11.279987,-0.476621
-11.555391,-0.483852
-11.187195,-0.497016
-10.971951,-0.489606
-11.298861,-0.474420
-11.094791,-0.480231
-10.919929,-0.497757
-11.397832,-0.511969
-11.628972,-0.509646
-11.083704,-0.492474
-10.837695,-0.486177
-11.262255,-0.498612
-11.261155,-0.511731
-11.087516,-0.515501
-11.445605,-0.522340
-11.524719,-0.526425
-10.746319,-0.516119
-10.920811,-0.506203
-11.336847,-0.515999
-11.278650,-0.535816
-11.069123,-0.535803
-11.114710,-0.517732
-11.292195,-0.508068
-11.181517,-0.519248
-11.007073,-0.531675
-11.229257,-0.533204
-11.454964,-0.532073
-11.202286,-0.536803
-11.037758,-0.543445
-11.211841,-0.544155
-11.377328,-0.545382
-11.299874,-0.554666
-10.843854,-0.565792
-11.023359,-0.570538
-11.599166,-0.568303
-11.204081,-0.569981
-10.762811,-0.572717
-11.073563,-0.570539
-11.419304,-0.569353
-11.024156,-0.578757
-11.083262,-0.592331
-11.448039,-0.598157
-11.272209,-0.584726
-11.038527,-0.565553
-10.971812,-0.570134
-11.193614,-0.589747
-11.408819,-0.598226
-11.182657,-0.591935
-11.126046,-0.586225
-11.167745,-0.585999
-11.046255,-0.588607
-10.856036,-0.598661
-11.144424,-0.612732
-11.669762,-0.628087
-11.268447,-0.635012
-10.819309,-0.627859
-11.190084,-0.625403
-11.595088,-0.637564
-11.073078,-0.653533
-10.751144,-0.660112
-11.330573,-0.655257
-11.698948,-0.650679
-10.735726,-0.652301
-10.938873,-0.657579
-11.415853,-0.662125
-11.350189,-0.663311
-11.068058,-0.661049
-11.314576,-0.662671
-11.380014,-0.661686
-11.087905,-0.653546
-11.001701,-0.646493
-11.230010,-0.651627
-11.043234,-0.656368
-11.143250,-0.656511
-11.351668,-0.656778
-11.230453,-0.659522
-11.011699,-0.656931
-11.231289,-0.653373
-11.263818,-0.653529
-10.855995,-0.657882
-10.890421,-0.660438
-11.396569,-0.660776
-11.327615,-0.661522
-10.886890,-0.659956
-11.234624,-0.654816
-11.212432,-0.651946
-10.996277,-0.656075
-11.123048,-0.670527
-11.525558,-0.681702
-11.436006,-0.679102
-10.872701,-0.666844
-11.017168,-0.665113
-11.206088,-0.677487
-10.958333,-0.691077
-11.213271,-0.700341
-11.610328,-0.708083
-11.394267,-0.704925
-10.612614,-0.697847
-10.910749,-0.694968
-11.500476,-0.713864
-11.356745,-0.737703
-11.245904,-0.738470
-11.462434,-0.726086
-11.133358,-0.720129
-10.778909,-0.719736
-11.077775,-0.727514
-11.589395,-0.744859
-11.317142,-0.757408
-11.171842,-0.752358
-11.408541,-0.738010
-11.247368,-0.728080
-10.966833,-0.734159
-11.213087,-0.750838
-11.344417,-0.761972
-11.311248,-0.754321
-11.164571,-0.740948
-11.120747,-0.734796
-10.874339,-0.738619
-11.075356,-0.738447
-11.423038,-0.745036
-11.347275,-0.752948
-11.062402,-0.752093
-11.170595,-0.738798
-11.282575,-0.735281
-11.040882,-0.739447
-10.912177,-0.751451
-11.224010,-0.760292
-11.570214,-0.759176
-11.262098,-0.754398
-10.883127,-0.750967
-11.094552,-0.750693
-11.229625,-0.754438
-11.144361,-0.768489
-11.001551,-0.780171
-11.110376,-0.778305
-11.241182,-0.768789
-11.004337,-0.763973
-10.957974,-0.776787
-11.083096,-0.796535
-11.244038,-0.802784
-11.324387,-0.801850
-11.164519,-0.799699
-10.981581,-0.802810
-10.970470,-0.810219
-10.967597,-0.816471
-11.222505,-0.824063
-11.255240,-0.830094
-11.172137,-0.826691
-11.208418,-0.814327
-10.981731,-0.809504
-10.890233,-0.815839
-11.186284,-0.824404
-11.284903,-0.828503
-11.371083,-0.826224
-10.944756,-0.816632
-10.878174,-0.808917
-11.164500,-0.811280
-11.278942,-0.823728
-11.261717,-0.830217
-11.131553,-0.820670
-11.172755,-0.805255
-11.047938,-0.799313
-11.010666,-0.805065
-11.217342,-0.815759
-11.123781,-0.816479
-11.258077,-0.806280
-11.179641,-0.800191
-10.848881,-0.798867
-11.114124,-0.800591
-11.434607,-0.803892
-11.233052,-0.810925
-11.170184,-0.813748
-11.319306,-0.810585
-11.189910,-0.804904
-11.072321,-0.807504
-11.106366,-0.816362
-11.208027,-0.824469
-11.035587,-0.820905
-11.256299,-0.815851
-11.164536,-0.818415
-11.020674,-0.823632
-11.094562,-0.825636
-11.403798,-0.831142
-11.174445,-0.829764
-10.983858,-0.824874
-11.158295,-0.821656
-11.402928,-0.823977
-10.973933,-0.827950
-11.047572,-0.832218
-11.441596,-0.831572
-11.279432,-0.830400
-10.939396,-0.832252
-11.011067,-0.841000
-11.223232,-0.850287
-11.349572,-0.860725
-11.032189,-0.865706
-11.091042,-0.866677
-11.280839,-0.868726
-11.184323,-0.870436
-11.049085,-0.874512
-11.194704,-0.884400
-11.243732,-0.892695
-11.089581,-0.893799
-11.142087,-0.895270
-11.264648,-0.897423
-11.251017,-0.901800
-10.969608,-0.903804
-11.084722,-0.906093
-11.211187,-0.905511
-11.167313,-0.905742
-11.042342,-0.900014
-11.087923,-0.894602
-11.219932,-0.889494
-11.020682,-0.884678
-11.053483,-0.887080
-11.347267,-0.897371
-11.249099,-0.897198
-11.121184,-0.888087
-11.104908,-0.881902
-11.138306,-0.884296
-11.079320,-0.891275
-11.117001,-0.894163
-11.356551,-0.895857
-11.252725,-0.894314
-11.050532,-0.889619
-11.124635,-0.889285
-11.033036,-0.895149
-11.135127,-0.902926
-11.189202,-0.906071
-11.320373,-0.898601
-11.034551,-0.883477
-10.709441,-0.875063
-11.138874,-0.875992
-11.418197,-0.886903
-11.066517,-0.896672
-11.198393,-0.889016
-11.224437,-0.874191
-11.023132,-0.866498
-10.847741,-0.874995
-11.097472,-0.888578
-11.381665,-0.900842
-11.288955,-0.895981
-10.961318,-0.883304
-10.942736,-0.878485
-11.233001,-0.880208
-11.202783,-0.890059
-11.054751,-0.903807
-11.202963,-0.908761
-11.276618,-0.895373
-10.907891,-0.879736
-10.845530,-0.880701
-11.076324,-0.895227
-11.389699,-0.905316
-11.215568,-0.905664
-11.130457,-0.892762
-11.186341,-0.883079
-11.104173,-0.881634
-10.949355,-0.887456
-11.263815,-0.894442
-11.181904,-0.898247
-11.137654,-0.891928
-10.959744,-0.876279
-11.157614,-0.869659
-11.128617,-0.879511
-11.149554,-0.886018
-11.289200,-0.884307
-11.338047,-0.877652
-11.043613,-0.868907
-11.104762,-0.865539
-11.107362,-0.871970
-11.130331,-0.879390
-11.246808,-0.879414
-11.374705,-0.875402
-11.266161,-0.870690
-11.035414,-0.866475
-11.231576,-0.867010
-11.331085,-0.872080
-11.276101,-0.878599
-11.183367,-0.881011
-11.161234,-0.871260
-10.874277,-0.858350
-11.076091,-0.858777
-11.279456,-0.872163
-11.147947,-0.882308
-11.152869,-0.874913
-11.399370,-0.863660
-11.314134,-0.862563
-10.762065,-0.865857
-11.009960,-0.865254
-11.431070,-0.871678
-11.013482,-0.882385
-11.002444,-0.882408
-11.279357,-0.872501
-11.163462,-0.869455
-10.971770,-0.876999
-11.065984,-0.884699
-11.452076,-0.888017
-11.195465,-0.888203
-11.004516,-0.884360
-11.186118,-0.881801
-11.022582,-0.881372
-10.906289,-0.880545
-11.050088,-0.889485
-11.400898,-0.900633
-11.114009,-0.896429
-10.904819,-0.880866
-11.088758,-0.876852
-11.294150,-0.881925
-10.999511,-0.883289
-11.188909,-0.881886
-11.264899,-0.880462
-10.983693,-0.877482
-10.832379,-0.872940
-11.199889,-0.867169
-11.476957,-0.864485
-10.967324,-0.871374
-10.946179,-0.875920
-11.572652,-0.873371
-11.286804,-0.871611
-10.578403,-0.868851
-10.904616,-0.868283
-11.329673,-0.871160
-11.215270,-0.878373
-10.870214,-0.882218
-11.287500,-0.881133
-11.445950,-0.870205
-11.017169,-0.860561
-10.943533,-0.867532
-11.326207,-0.881026
-11.200888,-0.882293
-10.961763,-0.869250
-10.947723,-0.857634
-11.192957,-0.857727
-10.898681,-0.864784
-11.059892,-0.874046
-11.408329,-0.880236
